 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 6.2419098e+002 6.1783075e+002 5.7651929e+002 5.9988135e+002 5.9233899e+002
 6.2563788e+002 6.3084711e+002 6.3084961e+002 6.6766876e+002 6.6201190e+002
 6.6460150e+002 6.0157391e+002 5.5369183e+002 4.7099503e+002 5.1551428e+002
 4.4157022e+002 3.9507587e+002 4.1209137e+002 3.4793524e+002 3.4936441e+002
 2.5170326e+002 2.1457616e+002 1.0255041e+002 1.0230440e+002 1.0230645e+002
 6.6978241e+001 6.4647018e+001 1.3658401e+001 5.6596117e+000 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.5077448e+002 5.5729681e+002 5.7652875e+002 5.6074750e+002 5.6075049e+002
 5.5121405e+002 5.4904303e+002 6.0000488e+002 6.2535406e+002 6.6278912e+002
 6.2541998e+002 6.0659827e+002 5.9526569e+002 4.2555865e+002 4.3195767e+002
 3.6364508e+002 3.7830026e+002 3.3959180e+002 2.7913019e+002 2.7382446e+002
 1.7719989e+002 1.7720866e+002 8.7021004e+001 5.4124283e+001 6.9982193e+001
 3.9652863e+001 3.9653004e+001 1.6326458e+001 6.3270192e+000 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.1212244e+002 4.8368704e+002 5.0791980e+002 4.8431396e+002 5.1640613e+002
 5.0780933e+002 5.4905652e+002 5.1011145e+002 5.1657086e+002 5.7469684e+002
 5.8503754e+002 6.0653394e+002 5.9292987e+002 4.8480075e+002 3.5811963e+002
 3.0547305e+002 3.1875623e+002 2.6983890e+002 2.6984317e+002 2.0137527e+002
 1.9668109e+002 1.1398550e+002 4.7508793e+001 4.7510445e+001 4.6322803e+001
 5.3320354e+001 2.9658068e+001 1.6326874e+001 3.2602847e-001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 4.6488361e+002 4.8369290e+002 4.5894785e+002 4.1889658e+002 4.4400928e+002
 4.3578629e+002 4.6791858e+002 4.7236658e+002 5.1669061e+002 4.7805066e+002
 4.9101904e+002 5.6134149e+002 4.4738132e+002 3.9935724e+002 2.9875601e+002
 2.9875479e+002 2.4444687e+002 1.8628645e+002 1.9533182e+002 1.3026317e+002
 1.3027036e+002 7.4447556e+001 6.7941917e+001 1.4829674e+001 4.3324959e+001
 4.2657734e+001 2.9326836e+001 1.9994474e+001-2.6634588e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 4.2419904e+002 4.1813977e+002 4.0091034e+002 4.1889914e+002 4.1173441e+002
 4.0656842e+002 4.0656863e+002 4.0820874e+002 4.4093149e+002 4.4615045e+002
 4.9097726e+002 4.5289496e+002 3.8632678e+002 3.5186108e+002 2.4590416e+002
 2.4117575e+002 1.8264648e+002 1.8265292e+002 1.2661153e+002 7.5283783e+001
 7.2874077e+001 4.0058048e+001 4.0058990e+001 1.0737551e+001 3.4993008e+001
 2.8994152e+001 7.3286123e+000 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.9731357e+002 3.8539963e+002 3.7936676e+002 3.7936710e+002 3.7589432e+002
 3.8810773e+002 3.8238425e+002 4.0814981e+002 3.8630814e+002 3.8304938e+002
 4.1316028e+002 4.0179449e+002 3.8632874e+002 2.5327232e+002 2.5327274e+002
 1.8868825e+002 1.3078293e+002 1.2781767e+002 7.8684105e+001 7.8685654e+001
 3.9713665e+001 2.3990303e+001 2.0233629e+001 1.5662009e+001 2.2327919e+001
 7.3299193e+000 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.6388589e+002 3.5166132e+002 3.6611563e+002 3.6585898e+002 3.5789087e+002
 3.5788553e+002 3.4355502e+002 3.6189954e+002 3.5966922e+002 3.8301669e+002
 3.7118723e+002 2.9014951e+002 3.0219296e+002 1.8753166e+002 1.9361578e+002
 1.3525240e+002 1.3525581e+002 8.2671661e+001 9.7547951e+001 5.9393398e+001
 5.9780670e+001 2.3990334e+001 3.1272915e+001 1.8658184e-001 7.6637902e+000
-1.6785929e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.4119507e+002 3.3485049e+002 3.3484946e+002 3.3750333e+002 3.5003394e+002
 3.3179889e+002 3.2040018e+002 3.2037659e+002 3.1160544e+002 3.2733453e+002
 2.7024814e+002 2.9015494e+002 1.5262645e+002 1.5243738e+002 1.1608767e+002
 8.6313896e+001 8.2281822e+001 1.0813918e+002 1.0814120e+002 8.4157753e+001
 5.5761501e+001 4.6864090e+001 1.2090571e+001 9.3308258e+000 3.6651511e+000
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.1791272e+002 3.2095428e+002 3.2104623e+002 3.1684225e+002 3.1682932e+002
 2.9656531e+002 3.0529382e+002 2.9896579e+002 2.3329468e+002 2.5117075e+002
 8.3897064e+001 8.7009644e+001 1.9128230e+002 1.5243636e+002 1.4670781e+002
 1.1559499e+002 1.0895721e+002 8.5758560e+001 8.6670052e+001 6.2398003e+001
 5.5761795e+001 4.8939838e+001 3.7330708e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.0286923e+002 2.8849011e+002 2.9562888e+002 3.0654538e+002 2.9461057e+002
 2.7545764e+002 2.8505392e+002 2.0367410e+002 2.1905383e+002 2.4504979e+002
 8.3896896e+001 2.0174657e+002 1.8905774e+002 1.7385175e+002 1.2447773e+002
 1.1559811e+002 7.9540039e+001 8.5760063e+001 6.1780972e+001 4.5806904e+001
 4.5376534e+001 3.5050949e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 2.8961633e+002 2.8158426e+002 2.8877148e+002 2.8877521e+002 2.3811269e+002
 2.7211203e+002 1.8998253e+002 2.4329150e+002 2.5559816e+002 2.4950468e+002
 2.3988399e+002 2.0103375e+002 1.8906589e+002 1.3422292e+002 9.2436829e+001
 8.5772072e+001 5.3552635e+001 5.1186493e+001 4.5903671e+001 4.5806995e+001
 3.7527897e+001 4.2902058e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 2.0191402e+002 1.9565416e+002 1.7834138e+002 2.0951288e+002 1.5193361e+002
 1.7603589e+002 1.9297136e+002 2.2471443e+002 2.3587486e+002 2.3351225e+002
 2.2271931e+002 1.5989651e+002 1.4880798e+002 9.5913773e+001 9.2438309e+001
 5.7058220e+001 3.7833572e+001 3.7833759e+001 3.6691673e+001 4.6339508e+001
 3.0796556e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.4737463e+002 1.3957187e+002 1.7835275e+002 1.0333607e+002 9.3415596e+001
 5.7704102e+001 1.7558159e+002 2.0910318e+002 1.8037271e+002 2.1347630e+002
 1.7418600e+002 9.9049454e+001 9.7826027e+001 7.4124931e+001 7.4125168e+001
 5.3356209e+001 4.0537354e+001 4.2428699e+001 4.0820343e+001 4.0821060e+001
 2.7723776e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1734053e+002 8.2573204e+001 1.0070919e+002 7.3695572e+001 5.9807301e+001
 5.9930630e+001 1.3358081e+002 1.5215292e+002 1.4206674e+002 1.6356586e+002
 9.8929077e+001 1.0079243e+002 8.7400856e+001 8.0375885e+001 6.0839283e+001
 4.7950047e+001 4.7951233e+001 4.7861015e+001 4.3993469e+001 3.2180035e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1175887e+002 8.2583748e+001 8.2566711e+001 6.7973282e+001 5.6850857e+001
 1.0337965e+002 1.2548925e+002 1.0351196e+002 1.2034627e+002 9.8826752e+001
 8.7927902e+001 8.9934471e+001 7.7306389e+001 7.7306648e+001 4.6045559e+001
 4.9273544e+001 5.1384792e+001 3.6799923e+001 3.6799797e+001 2.4163239e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1309969e+002 9.8737862e+001 7.7403755e+001 6.7973061e+001 5.9713291e+001
 7.0022720e+001 9.2471603e+001 8.8809494e+001 9.5437485e+001 1.0299668e+002
 1.0299664e+002 9.4739647e+001 7.7639824e+001 6.0812691e+001 5.0475323e+001
 5.0475830e+001 4.1129963e+001 4.0830593e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0838853e+002 1.0161839e+002 7.7631554e+001 7.0492928e+001 6.2263168e+001
 7.0022629e+001 6.6021309e+001 8.1528664e+001 9.2001541e+001 8.5421852e+001
 1.0198814e+002 8.4528381e+001 8.4528809e+001 6.6928741e+001 3.3823853e+001
 3.9299324e+001 2.8040222e+001 2.8818167e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0203276e+002 9.9652367e+001 7.7623970e+001 7.1040512e+001 6.1053318e+001
 7.9740524e+001 7.0835960e+001 8.6448280e+001 9.5520454e+001 9.5520775e+001
 8.1662674e+001 6.1997540e+001 5.5997101e+001 3.9331161e+001 3.9331509e+001
 2.5454071e+001 2.7151018e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.2115707e+001 9.0376968e+001 8.3535561e+001 6.5835098e+001 6.1053272e+001
 5.3436607e+001 4.2959373e+001 8.9318825e+001 1.0065449e+002 9.5325470e+001
 7.1997353e+001 7.1997566e+001 4.7331768e+001 2.5026644e+001 2.4286831e+001
 1.2677603e+001 1.4486393e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.8581894e+001 8.7658363e+001 8.7657181e+001 7.3309685e+001 6.8651665e+001
 5.7132675e+001 4.2958752e+001 9.0985222e+001 9.1987923e+001 9.9323952e+001
 7.6996521e+001 5.9331661e+001 3.3998444e+001 2.5026752e+001 2.2036030e+001
 1.9665649e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.4963066e+001 9.5107796e+001 8.6785606e+001 7.3310341e+001 7.0892433e+001
 7.1198532e+001 5.8864559e+001 3.5995464e+001 9.1988411e+001 9.1992958e+001
 9.1993210e+001 5.9997795e+001 3.6510284e+001 2.8634052e+001 1.5154827e+001
 1.9665930e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0480213e+002 1.0599454e+002 9.0125938e+001 8.4299995e+001 7.7064331e+001
 7.1197205e+001 5.3595482e+001 4.4610020e+001 8.4986259e+001 9.4324883e+001
 7.7662231e+001 3.5488586e+001 3.6510834e+001 3.3109020e+001 1.9826557e+001
 2.3665930e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.4134987e+001 1.0405765e+002 8.9985168e+001 7.8976082e+001 7.2793770e+001
 7.0352676e+001 5.2371429e+001 4.4610264e+001 9.8320503e+001 8.4994270e+001
 8.4994637e+001 4.6330727e+001 3.5229481e+001 2.7932579e+001 1.9826557e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0183076e+002 1.0334029e+002 9.8602364e+001 8.8739601e+001 6.4389648e+001
 5.9450645e+001 4.9376339e+001 3.9328068e+001 9.9987106e+001 9.7990959e+001
 6.8996559e+001 3.1579268e+001 3.1579910e+001 2.8465015e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0430476e+002 1.1639436e+002 1.0685789e+002 1.0853434e+002 8.6153465e+001
 5.8428989e+001 4.9376652e+001 9.1650101e+001 1.0065700e+002 1.0065810e+002
 6.8997559e+001 5.0332150e+001 3.1880726e+001 2.8465015e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0916628e+002 1.1614801e+002 1.3090497e+002 1.0030535e+002 7.7419960e+001
 4.8615566e+001 4.8615612e+001 1.0131557e+002 1.0332098e+002 8.9328171e+001
 5.1331654e+001 5.1333176e+001 3.4202263e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2786408e+002 1.3116476e+002 1.3931145e+002 1.2510384e+002 8.5561150e+001
 5.3450748e+001 9.7308334e+001 1.1331747e+002 1.1332085e+002 9.3328667e+001
 7.0998634e+001 3.3001148e+001 3.1274794e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2074235e+002 1.4095042e+002 1.2968759e+002 1.1257969e+002 7.2066994e+001
 7.2053497e+001 4.5544785e+001 1.1365231e+002 1.0965826e+002 7.3664299e+001
 7.3666481e+001 4.0999893e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.3726776e+002 1.5028175e+002 1.5083208e+002 1.1650974e+002 8.1615929e+001
 6.2714718e+001 1.0031545e+002 1.0032120e+002 1.1065957e+002 9.6997131e+001
 6.0333221e+001 4.6999920e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.3226321e+002 1.4293573e+002 1.2930888e+002 9.7269135e+001 9.7235184e+001
 6.9829056e+001 5.1195919e+001 1.0332430e+002 9.8330093e+001 9.8333115e+001
 7.7333099e+001 5.9999981e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.3826823e+002 1.3634781e+002 1.3449275e+002 8.9798172e+001 7.9332848e+001
 6.1266621e+001 6.1268471e+001 1.0232770e+002 1.0033319e+002 9.3333321e+001
 7.6333351e+001 6.9333260e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.3110287e+002 1.3584354e+002 1.0372531e+002 1.0376788e+002 7.3990906e+001
 9.0322929e+001 9.7658867e+001 1.0366656e+002 1.0033320e+002 9.2999931e+001
 6.9333168e+001 6.1666473e+001 2.5673302e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2102840e+002 1.2537785e+002 1.2165157e+002 8.7110817e+001 5.9533527e+001
 5.9533096e+001 1.0299982e+002 9.6999855e+001 9.4999870e+001 7.6333099e+001
 6.9333313e+001 3.4241894e+001 2.4171545e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2077570e+002 1.2025583e+002 1.1209084e+002 8.8940834e+001 5.3692741e+001
 1.0333068e+002 9.8999832e+001 9.6999992e+001 7.5333099e+001 5.7333282e+001
 5.2137798e+001 4.0308506e+001 3.7690075e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0377161e+002 1.1286221e+002 1.1076459e+002 6.9196045e+001 9.8999733e+001
 9.8999924e+001 7.6333145e+001 7.1999901e+001 5.2939190e+001 5.7333248e+001
 5.8264290e+001 4.8861977e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0629973e+002 1.0819901e+002 1.0396474e+002 5.9858505e+001 4.8024544e+001
 9.0333130e+001 7.6333145e+001 4.3523426e+001 5.0324631e+001 5.5292229e+001
 5.2695213e+001 4.8861977e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.8088158e+001 1.0729095e+002 1.0486429e+002 8.5333206e+001 8.5333138e+001
 9.4666634e+001 7.4000015e+001 4.2431847e+001 5.0324554e+001 4.4739628e+001
 4.5393562e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.7550705e+001 9.6501190e+001 8.6993019e+001 4.2305183e+001 9.6666534e+001
 8.7999939e+001 8.7999840e+001 7.3999924e+001 6.5333145e+001 4.1629269e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
